"";"N_size";"n_groups";"n_size";"n_density";"n_to_N_density";"N_density";"inhibition_level";"r_default";"r_active";"number_of_iterations";"threshold_level";"time_bins";"to_A";"to_B";"n_A";"n_B";"over_time_A";"over_time_B";"event_starts";"event_ends";"bound_50";"dec_time_50";"freq_A_50";"freq_B_50";"which_won_50"
"1654";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;4;4,98;1,95238095238095;2,53571428571429;500;5500;50,9344896316378;1590,92101127081;20,7895876047501;50,9344896316378;-1
"1655";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;4;4,98;2,05059523809524;2,52380952380952;500;5500;51,4189500948809;1357,63999127909;10,0885281831728;51,4189500948809;-1
"1656";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;4;4,98;2,03869047619048;2,48809523809524;500;5500;51,2900103258296;1085,33741592293;51,2900103258296;12,1476340245386;1
"1657";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;4;4,98;1,91964285714286;2,5327380952381;500;5500;51,2695570570988;1040,79827231323;51,2695570570988;8,60227467400986;1
"1658";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;4;4,98;2,04166666666667;2,51785714285714;500;5500;50,732083929922;1748,97762239361;4,19851729075216;50,732083929922;-1
"1659";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;4;4,98;1,93452380952381;2,52380952380952;500;5500;50,418729056247;897,076052938861;3,79867136725148;50,418729056247;-1
"1660";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;4;4,98;1,93154761904762;2,64285714285714;500;5500;50,5531427767946;1769,710743636;50,5531427767946;14,1548799775025;1
"1661";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;4;4,98;2,00892857142857;2,51785714285714;500;5500;50,0168038197795;752,960950420452;50,0168038197795;18,7563014324173;1
"1662";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;4;4,98;2,0327380952381;2,35119047619048;500;5500;50,7923016431701;1690,59763702305;50,7923016431701;19,3494482450172;1
"1663";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;4;4,98;2,02678571428571;2,57738095238095;500;5500;50,0508557431822;2573,36590300935;50,0508557431822;5,21363080658148;1
"1664";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;4;4,98;2,1577380952381;2,50892857142857;500;5500;50,1794492448864;1065,74861645495;5,7530578752099;50,1794492448864;-1
"1665";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;4;4,98;2,00595238095238;2,51785714285714;500;5500;51,4762971969188;944,80212597151;51,4762971969188;6,90957009354615;1
"1666";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;4;4,98;1,97619047619048;2,52380952380952;500;5500;50,1357371747735;962,580479123924;17,039596948289;50,1357371747735;-1
"1667";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;4;4,98;1,98809523809524;2,63988095238095;500;5500;51,7928304930881;1140,0450710978;7,39897578472688;51,7928304930881;-1
"1668";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;4;4,98;1,99107142857143;2,43154761904762;500;5500;50,0524368942721;1479,69111592808;8,97491971897292;50,0524368942721;-1
"1669";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;4;4,98;1,95535714285714;2,52678571428571;500;5500;50,1378847765218;994,404689220477;1,33701026070725;50,1378847765218;-1
"1670";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;4;4,98;2,00595238095238;2,47916666666667;500;5500;51,1266087044319;729,069222838103;51,1266087044319;7,83941333467956;1
"1671";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;4;4,98;2,01785714285714;2,5922619047619;500;5500;50,3540716672086;1515,30576527416;9,65694525124548;50,3540716672086;-1
"1672";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;4;4,98;2,04761904761905;2,45535714285714;500;5500;52,8284611533109;1670,50324013695;2,34050144350111;52,8284611533109;-1
"1673";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;4;4,98;1,96130952380952;2,52083333333333;500;5500;50,2631445712011;1640,26435073535;50,2631445712011;11,5991872087387;1
"1674";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;4;4,98;1,87202380952381;2,35714285714286;500;5500;50,4672080868258;1213,85361578043;4,49365551458038;50,4672080868258;-1
"1675";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;4;4,98;1,94642857142857;2,43452380952381;500;5500;50,5363854723302;1359,57344106765;7,02823903919824;50,5363854723302;-1
"1676";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;4;4,98;1,91369047619048;2,44642857142857;500;5500;51,2693455882569;1158,23553026291;10,793546439633;51,2693455882569;-1
"1677";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;4;4,98;2,04166666666667;2,37202380952381;500;5500;50,5057422124881;1177,17404265374;14,9383181191866;50,5057422124881;-1
"1678";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;4;4,98;1,99404761904762;2,67857142857143;500;5500;51,5162467716698;1083,2467878139;9,03206923918886;51,5162467716698;-1
"1679";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;4;4,98;1,98511904761905;2,49404761904762;500;5500;51,3014174256139;1094,7938370767;8,44200539915165;51,3014174256139;-1
"1680";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;4;4,98;1,9672619047619;2,5327380952381;500;5500;51,2963584717755;991,620503584879;13,8726000898512;51,2963584717755;-1
"1681";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;4;4,98;2,01488095238095;2,45833333333333;500;5500;50,398485949864;1681,3040165541;5,45716089902986;50,398485949864;-1
"1682";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;4;4,98;2,01190476190476;2,38095238095238;500;5500;51,8525559931441;1073,73316891778;3,28180734133824;51,8525559931441;-1
"1683";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;4;4,98;1,99702380952381;2,44940476190476;500;5500;50,6594524546561;2104,53440728311;6,99900329965644;50,6594524546561;-1
"1684";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;4;4,98;1,92261904761905;2,51785714285714;500;5500;50,1182346358827;1353,57341444123;17,5739264307641;50,1182346358827;-1
"1685";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;4;4,98;2,07142857142857;2,44940476190476;500;5500;50,3377194156093;1152,12207281776;50,3377194156093;7,44431061780138;1
"1686";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;4;4,98;1,9047619047619;2,50892857142857;500;5500;50,2256260137298;1000,06700514543;3,81021990448985;50,2256260137298;-1
"1687";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;4;4,98;2,0327380952381;2,38690476190476;500;5500;50,0524269479576;1609,34288907585;50,0524269479576;9,06990286976413;1
"1688";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;4;4,98;1,98214285714286;2,44047619047619;500;5500;50,910011232155;1896,98622780714;3,78385218617368;50,910011232155;-1
"1689";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;4;4,98;2,10119047619048;2,41369047619048;500;5500;50,0157197208289;1010,16703808698;5,55730219120321;50,0157197208289;-1
"1690";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;4;4,98;2,05952380952381;2,50892857142857;500;5500;50,4923428264965;1040,21247972685;7,16665511085757;50,4923428264965;-1
"1691";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;4;4,98;2,01190476190476;2,58333333333333;500;5500;50,6997627380616;1106,86200561544;10,5482727844289;50,6997627380616;-1
"1692";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;4;4,98;1,96428571428571;2,64583333333333;500;5500;50,0963652323898;1144,15232462847;50,0963652323898;5,52787478426371;1
"1693";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;4;4,98;2,00595238095238;2,36011904761905;500;5500;50,8022256646083;869,215002702708;9,88768150519221;50,8022256646083;-1
"1694";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;4;4,98;2,04166666666667;2,52678571428571;500;5500;50,1386543601226;2273,67132764185;50,1386543601226;8,63314578386217;1
"1695";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;4;4,98;1,86011904761905;2,4077380952381;500;5500;51,497299957089;1189,33559315848;7,16187615297265;51,497299957089;-1
"1696";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;4;4,98;2;2,49702380952381;500;5500;50,2625578686099;1026,40963570903;11,0577627310942;50,2625578686099;-1
"1697";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;4;4,98;1,9077380952381;2,51785714285714;500;5500;50,6351114097422;1126,68487511574;6,15832436064432;50,6351114097422;-1
"1698";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;4;4,98;1,94047619047619;2,49702380952381;500;5500;51,4159535816979;998,607806712091;1,69131426255585;51,4159535816979;-1
"1699";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;4;4,98;1,93154761904762;2,47916666666667;500;5500;50,7105452084342;1273,39175315114;4,64018060730771;50,7105452084342;-1
"1700";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;4;4,98;2,09821428571429;2,45238095238095;500;5500;50,5746005712229;931,955227764589;8,32240262564427;50,5746005712229;-1
"1701";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;4;4,98;1,96428571428571;2,43154761904762;500;5500;50,6074502628559;1510,8319793563;7,08504303679982;50,6074502628559;-1
"1702";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;4;4,98;2,0327380952381;2,45833333333333;500;5500;51,3416475712525;1786,1712793049;14,9168300375936;51,3416475712525;-1
"1703";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;4;4,98;2,07738095238095;2,43154761904762;500;5500;50,2112428778273;781,151767716139;7,77920664304367;50,2112428778273;-1
"1704";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;4;4,98;1,87797619047619;2,60714285714286;500;5500;51,349692587768;955,961563483914;6,33535168290644;51,349692587768;-1
"1705";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;4;4,98;2,19345238095238;2,56547619047619;500;5500;50,1988929138515;1428,44562263055;18,529792686321;50,1988929138515;-1
"1706";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;4;4,98;1,88095238095238;2,41369047619048;500;5500;50,8740083547256;1420,3373382967;13,1511042005413;50,8740083547256;-1
"1707";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;4;4,98;1,99702380952381;2,36011904761905;500;5500;51,2744762408986;1568,29480169933;51,2744762408986;0,63695001541489;1
"1708";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;4;4,98;2,02678571428571;2,64880952380952;500;5500;50,9175776174201;1153,94093628773;50,9175776174201;6,8612338633403;1
"1709";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;4;4,98;2,16369047619048;2,55357142857143;500;5500;50,7889852149587;1563,9352746561;7,54971401843981;50,7889852149587;-1
"1710";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;4;4,98;2,02678571428571;2,48809523809524;500;5500;51,0681692248995;1256,91516511889;14,9799963059705;51,0681692248995;-1
"1711";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;4;4,98;1,86011904761905;2,50595238095238;500;5500;51,3410642049672;1030,43041365224;51,3410642049672;8,21457027279476;1
"1712";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;4;4,98;1,94345238095238;2,56547619047619;500;5500;50,7500000000002;1043,07806078812;17,5000000000001;50,7500000000002;-1
"1713";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;4;4,98;1,86607142857143;2,36904761904762;500;5500;50,9675595136005;941,738817548512;7,38150861921111;50,9675595136005;-1
"1714";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;4;4,98;1,92857142857143;2,44345238095238;500;5500;50,2076819453222;1092,36435002828;10,246465703127;50,2076819453222;-1
"1715";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;4;4,98;1,94047619047619;2,5625;500;5500;50,3613125715176;1148,65066002175;4,93047815385487;50,3613125715176;-1
"1716";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;4;4,98;2,14880952380952;2,54761904761905;500;5500;50,1117368677916;1176,65083333001;7,55108363761244;50,1117368677916;-1
"1717";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;4;4,98;2,03869047619048;2,44345238095238;500;5500;50,5315979289947;1285,95488622043;4,04252783431958;50,5315979289947;-1
"1718";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;4;4,98;1,91071428571429;2,57142857142857;500;5500;50,9142764018683;977,672888144771;16,2642827394857;50,9142764018683;-1
"1719";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;4;4,98;1,98214285714286;2,60119047619048;500;5500;51,0754024376146;1160,86234210771;7,44144936177167;51,0754024376146;-1
"1720";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;4;4,98;2;2,56845238095238;500;5500;51,1199776526356;982,990605903784;13,6319940407028;51,1199776526356;-1
"1721";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;4;4,98;2,0922619047619;2,44642857142857;500;5500;50,3894384234972;1270,35866766586;50,3894384234972;13,5530213690786;1
"1722";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;4;4,98;2,125;2,60416666666667;500;5500;50,724861293532;1280,26675724576;6,12783559250722;50,724861293532;-1
"1723";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;4;4,98;2,02083333333333;2,49404761904762;500;5500;50,2700636203517;1147,87777098748;50,2700636203517;12,7396736572124;1
"1724";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;4;4,98;2,05059523809524;2,45535714285714;500;5500;50,9780096769474;1127,02443560582;11,93788834207;50,9780096769474;-1
"1725";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;4;4,98;1,88690476190476;2,50892857142857;500;5500;51,0753404846885;1580,25907291311;10,283625600944;51,0753404846885;-1
"1726";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;4;4,98;2,08035714285714;2,5297619047619;500;5500;51,1220946304635;1377,37842614923;51,1220946304635;4,82283911608146;1
"1727";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;4;4,98;1,94047619047619;2,5327380952381;500;5500;50,55661835742;1091,76319853104;4,44078404490851;50,55661835742;-1
"1728";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;4;4,98;1,95535714285714;2,60119047619048;500;5500;50,063232575728;850,305212824074;12,106794805895;50,063232575728;-1
"1729";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;4;4,98;2,03869047619048;2,48809523809524;500;5500;51,4749498152466;1097,42843756467;51,4749498152466;19,8799806183021;1
"1730";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;4;4,98;1,94345238095238;2,57738095238095;500;5500;51,1156186866425;1350,27233987887;5,25160465958656;51,1156186866425;-1
"1731";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;4;4,98;2,02380952380952;2,5297619047619;500;5500;50,3720718305083;2006,93043605744;6,29650897881354;50,3720718305083;-1
"1732";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;4;4,98;1,8452380952381;2,55952380952381;500;5500;50,9984101873217;1436,40668833357;4,85699144641159;50,9984101873217;-1
"1733";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;4;4,98;2,0625;2,54166666666667;500;5500;50,9407447726977;925,322129021271;12,9049886757501;50,9407447726977;-1
"1734";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;4;4,98;2,0952380952381;2,50297619047619;500;5500;50,5879485035346;1736,30135046363;5,85030696979652;50,5879485035346;-1
"1735";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;4;4,98;1,88095238095238;2,4375;500;5500;50,1162815031009;1998,81357812202;50,1162815031009;24,0558151214884;1
"1736";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;4;4,98;2,00297619047619;2,55952380952381;500;5500;50,5365289197746;996,737186921174;5,39056308477595;50,5365289197746;-1
"1737";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;4;4,98;1,98214285714286;2,42261904761905;500;5500;50,4828377700284;2087,21771116709;5,49473064163574;50,4828377700284;-1
"1738";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;4;4,98;1,95535714285714;2,45833333333333;500;5500;50,2185817217304;1488,93469622776;10,7851987590293;50,2185817217304;-1
"1739";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;4;4,98;1,99702380952381;2,41071428571429;500;5500;50,279577287429;872,197552145531;3,25551219846663;50,279577287429;-1
"1740";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;4;4,98;2,13690476190476;2,51488095238095;500;5500;51,3928259550496;1251,93860192979;12,6768970689122;51,3928259550496;-1
"1741";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;4;4,98;1,9077380952381;2,57440476190476;500;5500;50,2158096356751;830,901167805269;7,80380825419275;50,2158096356751;-1
"1742";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;4;4,98;2,125;2,4702380952381;500;5500;50,1168221844627;2208,1820400804;4,11919086447638;50,1168221844627;-1
"1743";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;4;4,98;1,91369047619048;2,50297619047619;500;5500;50,3315804766145;1304,62601594579;6,5054423745284;50,3315804766145;-1
"1744";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;4;4,98;1,9702380952381;2,61607142857143;500;5500;50,0661597888502;1036,58578041219;8,7954064493926;50,0661597888502;-1
"1745";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;4;4,98;2,05654761904762;2,5327380952381;500;5500;50,3058725061226;1168,63640238919;12,9929074684687;50,3058725061226;-1
"1746";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;4;4,98;2,02380952380952;2,41071428571429;500;5500;52,0414666435506;978,827475036306;6,12252548747654;52,0414666435506;-1
"1747";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;4;4,98;2,0922619047619;2,43452380952381;500;5500;50,3824144731102;933,168991119798;13,2953593748485;50,3824144731102;-1
"1748";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;4;4,98;1,98214285714286;2,49702380952381;500;5500;51,6321986753528;1394,23269343706;51,6321986753528;8,26115178805644;1
"1749";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;4;4,98;1,85416666666667;2,5;500;5500;50,3456063998739;1268,45854136657;50,3456063998739;6,64282306665003;1
"1750";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;4;4,98;1,85119047619048;2,58630952380952;500;5500;50,0114883386227;1263,28477622384;7,58794995482552;50,0114883386227;-1
"1751";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;4;4,98;1,99107142857143;2,60714285714286;500;5500;50,3798682163317;1086,02973962006;3,87537447817936;50,3798682163317;-1
"1752";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;4;4,98;2,01785714285714;2,5;500;5500;50,5232681623142;2214,58986506075;9,606536904102;50,5232681623142;-1
"1753";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;4;4,98;1,98511904761905;2,48809523809524;500;5500;51,4500000000002;1220,19977422355;7,00000000000003;51,4500000000002;-1
"1754";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;4;4,98;2,01488095238095;2,35714285714286;500;5500;52,4164461822535;1423,45750991623;52,4164461822535;10,4114858855161;1
"1755";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;4;4,98;1,99107142857143;2,54166666666667;500;5500;51,0494581622618;1742,83175875325;9,59318676874719;51,0494581622618;-1
"1756";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;4;4,98;1,86011904761905;2,46130952380952;500;5500;51,9860083021582;953,125749116703;5,50845121082471;51,9860083021582;-1
"1757";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;4;4,98;1,83928571428571;2,50595238095238;500;5500;50,4868151941512;991,973345187512;2,03302611520072;50,4868151941512;-1
"1758";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;4;4,98;2,07738095238095;2,45238095238095;500;5500;51,2674929124429;922,211025382648;7,18397989855888;51,2674929124429;-1
"1759";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;4;4,98;1,98511904761905;2,42559523809524;500;5500;51,4728863424722;1212,29918442655;9,7562987185078;51,4728863424722;-1
"1760";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;4;4,98;1,95238095238095;2,45238095238095;500;5500;50,915752271135;988,156975326507;7,91258312321692;50,915752271135;-1
"1761";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;4;4,98;1,96130952380952;2,49702380952381;500;5500;50,512257146742;2159,02238996399;6,6648117068618;50,512257146742;-1
"1762";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;4;4,98;1,92261904761905;2,36011904761905;500;5500;50,3234622642408;1594,46802104439;50,3234622642408;5,27868485289239;1
"1763";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;4;4,98;1,86309523809524;2,5922619047619;500;5500;51,1491550298957;1095,80995067153;7,55222423260205;51,1491550298957;-1
"1764";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;4;4,98;1,91369047619048;2,46130952380952;500;5500;50,0484885253112;1139,61730969533;6,08697833415947;50,0484885253112;-1
"1765";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;4;4,98;1,95535714285714;2,63988095238095;500;5500;50,7500000000002;2263,20164194575;7,00000000000003;50,7500000000002;-1
"1766";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;4;4,98;1,84821428571429;2,51488095238095;500;5500;50,5735195202168;1131,11254253358;6,41072782650636;50,5735195202168;-1
"1767";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;4;4,98;1,9672619047619;2,36011904761905;500;5500;51,8003026123106;1693,66603745759;51,8003026123106;8,23316068010235;1
